neighbourhood,longitude,room_type,minimum_nights,number_of_reviews,calculated_host_listings_count,availability_365,price
0.004545454545454545,0.48305212697692923,0.5,0.16666666666666669,0.22857142857142856,0.0,0.8246575342465754,182
0.07272727272727272,0.5013588495074259,0.5,0.49999999999999994,0.5714285714285714,0.0,0.7643835616438356,150
0.05454545454545454,0.5456346959574319,0.0,0.0,1.0,1.0,0.12054794520547946,96
0.09545454545454544,0.5923451477748927,0.0,0.0,0.014285714285714285,0.0,0.10684931506849316,70
0.5045454545454545,0.4673121201826973,0.5,0.08333333333333333,0.07142857142857142,0.0,0.008219178082191782,120
0.16818181818181818,0.7722039784093795,0.0,0.9999999999999999,0.0,0.0,0.23835616438356164,57
0.09090909090909091,0.5483712678820893,0.0,0.9999999999999999,0.014285714285714285,0.0,0.0,54
0.19545454545454544,0.43955006982974965,0.0,0.9999999999999999,1.0,0.0,0.5589041095890411,98
0.5636363636363636,0.7796587777903596,0.0,0.0,0.22857142857142856,0.0,0.989041095890411,33
0.022727272727272728,0.5049447023742175,0.5,0.9999999999999999,0.02857142857142857,1.0,1.0,175
0.01818181818181818,0.5772656928245112,0.0,0.0,0.0,0.0,0.019178082191780823,150
0.031818181818181815,0.46210319707091685,0.5,0.9999999999999999,0.0,1.0,0.5068493150684932,748
0.031818181818181815,0.4789000868154005,0.5,0.0,0.2714285714285714,0.0,0.136986301369863,225
0.12727272727272726,0.5415958932548506,0.5,0.9999999999999999,0.02857142857142857,1.0,0.873972602739726,142
0.00909090909090909,0.5739818065149223,0.0,0.0,0.3142857142857143,0.0,1.0,69
0.20454545454545453,0.524572528592472,0.5,0.25,0.02857142857142857,0.0,0.0,140
0.02727272727272727,0.5426339032952114,0.0,0.25,0.0,0.0,0.0,90
0.35909090909090907,0.467765070018487,0.5,0.0,0.4857142857142857,1.0,0.40273972602739727,330
0.05454545454545454,0.5321594383422052,0.5,0.16666666666666669,0.05714285714285714,0.0,0.0,195
0.37727272727272726,0.7073189144302319,0.0,0.0,0.0,0.0,0.0,46
0.02727272727272727,0.5567319669346489,0.0,0.08333333333333333,0.35714285714285715,1.0,0.9506849315068493,65
0.004545454545454545,0.5100215151171881,0.0,0.0,0.05714285714285714,0.0,0.0,100
0.00909090909090909,0.5678103650020603,0.0,0.0,0.014285714285714285,0.0,0.1780821917808219,75
0.35,0.4440984410976512,0.5,0.9999999999999999,0.02857142857142857,0.0,0.473972602739726,800
0.031818181818181815,0.4810515985354584,0.5,0.0,0.05714285714285714,0.0,0.0,97
0.05454545454545454,0.5390103046087518,0.5,0.16666666666666669,0.04285714285714286,0.0,0.0,175
0.23636363636363636,0.4547238893292729,0.5,0.25,0.7285714285714285,0.0,0.4712328767123288,225
0.12272727272727273,0.45032650133998686,0.5,0.16666666666666669,0.02857142857142857,0.0,0.0,400
0.031818181818181815,0.4671611369040818,0.0,0.49999999999999994,0.05714285714285714,1.0,1.0,75
0.23636363636363636,0.45712074887705967,0.0,0.9999999999999999,0.014285714285714285,0.6666666666666667,0.6,80
0.05909090909090909,0.49507417053561653,0.5,0.0,0.0,0.0,0.0,225
0.24545454545454545,0.5532782244366388,0.0,0.0,0.04285714285714286,0.6666666666666667,0.18904109589041096,35
0.19545454545454544,0.4584795983844856,0.0,0.49999999999999994,0.17142857142857143,0.0,0.8712328767123287,70
0.08636363636363636,0.47871135771714535,0.0,0.08333333333333333,1.0,0.0,0.11232876712328767,113
0.02727272727272727,0.5399162042803596,0.0,0.16666666666666669,0.0,0.0,0.0,65
0.05454545454545454,0.5642056392254631,0.0,0.08333333333333333,1.0,0.3333333333333333,0.10136986301369863,70
0.3818181818181818,0.6850866266561013,0.0,0.08333333333333333,0.6857142857142857,0.3333333333333333,0.8958904109589041,99
0.049999999999999996,0.4465707922847457,0.5,0.3333333333333333,0.05714285714285714,0.0,0.0,165
0.013636363636363636,0.5149850904012396,0.0,0.49999999999999994,0.014285714285714285,0.0,0.0,100
0.09545454545454544,0.6147095459177763,0.5,0.08333333333333333,0.24285714285714285,0.3333333333333333,0.821917808219178,99
0.03636363636363636,0.5168912542935971,0.5,0.0,0.2714285714285714,0.0,0.1780821917808219,120
0.05454545454545454,0.5506737628807628,0.0,0.0,0.0,0.0,0.0,200
0.09545454545454544,0.5902691276940857,0.0,0.49999999999999994,0.02857142857142857,0.0,0.0,85
0.00909090909090909,0.555958177631851,0.5,0.3333333333333333,0.12857142857142856,0.0,0.0,95
0.22272727272727272,0.6449250745480128,0.0,0.16666666666666669,0.19999999999999998,0.0,0.0,100
0.02727272727272727,0.5891367531046114,0.0,0.9999999999999999,0.014285714285714285,1.0,0.936986301369863,42
0.2318181818181818,0.554995659230741,0.0,0.49999999999999994,0.0,0.0,0.0,78
0.10454545454545454,0.4780885516929061,0.0,0.16666666666666669,0.17142857142857143,0.3333333333333333,0.0,150
0.09090909090909091,0.5469935454648578,0.5,0.4166666666666667,0.014285714285714285,0.0,0.0,150
0.12727272727272726,0.5365756992413253,0.5,0.08333333333333333,0.12857142857142856,0.0,0.0,275
0.05454545454545454,0.5407088664930484,0.5,0.08333333333333333,0.04285714285714286,0.0,0.0,175
0.02727272727272727,0.611387913788576,0.0,0.0,0.05714285714285714,0.0,0.0,61
0.031818181818181815,0.48186313365792444,0.5,0.0,0.35714285714285715,0.3333333333333333,0.0,350
0.12727272727272726,0.5194202242101653,0.5,0.0,0.0,0.0,0.0,1100
0.05454545454545454,0.5535990639036754,0.0,0.0,0.24285714285714285,0.6666666666666667,0.0,90
0.09999999999999999,0.5141358094591055,0.5,0.08333333333333333,0.0,0.0,0.14794520547945206,62
0.35909090909090907,0.4419658022873989,0.0,0.0,0.2571428571428571,1.0,0.0,29
0.06363636363636363,0.4706148794021203,0.5,0.3333333333333333,0.0,0.0,0.0,175
0.08636363636363636,0.48729853168762816,0.5,0.0,0.39999999999999997,0.0,0.8027397260273973,443
0.04090909090909091,0.47018080247613625,0.0,0.4166666666666667,1.0,0.3333333333333333,0.547945205479452,59
0.03636363636363636,0.5118144415505981,0.5,0.0,0.0,0.0,0.0,95
0.031818181818181815,0.4771071603819905,0.5,0.9999999999999999,0.11428571428571428,1.0,0.43561643835616437,109
0.19545454545454544,0.4434567621636063,0.5,0.08333333333333333,0.02857142857142857,0.0,0.03287671232876713,255
0.11363636363636363,0.5861548333521966,0.0,0.16666666666666669,0.07142857142857142,0.0,0.0,50
0.00909090909090909,0.5572981542294428,0.5,0.08333333333333333,0.09999999999999999,0.0,0.06575342465753425,125
0.2545454545454545,0.6140301211640633,0.5,0.9999999999999999,0.6285714285714286,0.0,0.5424657534246575,80
0.02727272727272727,0.5361416223153412,0.0,0.0,0.32857142857142857,0.6666666666666667,0.0,60
0.23636363636363636,0.4661231268637209,0.0,0.0,1.0,0.0,0.8794520547945206,140
0.031818181818181815,0.47157739780320185,0.0,0.0,0.11428571428571428,0.0,0.0821917808219178,85
0.09545454545454544,0.6289585928358576,0.0,0.49999999999999994,0.0,0.0,0.0,50
0.05454545454545454,0.5560525421809359,0.0,0.25,0.04285714285714286,0.0,0.0,55
0.09545454545454544,0.6269769373041925,0.0,0.49999999999999994,0.0,0.0,0.0,40
0.09545454545454544,0.5842864152795073,0.5,0.9999999999999999,0.05714285714285714,0.0,0.24657534246575344,110
0.16818181818181818,0.8312384403427586,0.0,0.0,0.3142857142857143,0.3333333333333333,0.0,95
0.05454545454545454,0.5445023213679008,0.5,0.08333333333333333,0.08571428571428572,0.0,0.0,170
0.031818181818181815,0.46604763522441317,0.5,0.25,0.0,0.0,0.0273972602739726,295
0.2545454545454545,0.6083871211263272,0.5,0.25,0.02857142857142857,0.0,0.0,100
0.02727272727272727,0.5420677160004459,1.0,0.08333333333333333,0.14285714285714285,1.0,0.9917808219178083,37
0.24545454545454545,0.5708677763937544,0.5,0.0,1.0,0.0,0.4904109589041096,75
0.06363636363636363,0.458989166949749,0.0,0.08333333333333333,0.0,0.6666666666666667,0.1917808219178082,175
0.00909090909090909,0.5612048465632427,0.5,0.0,1.0,0.0,0.11232876712328767,95
0.031818181818181815,0.48250481259199773,0.5,0.9999999999999999,0.11428571428571428,1.0,0.38082191780821917,99
0.09999999999999999,0.5298191975238922,0.5,0.0,0.3142857142857143,0.0,0.2547945205479452,125
0.045454545454545456,0.4838447891895896,0.5,0.08333333333333333,0.02857142857142857,0.0,0.0,275
0.045454545454545456,0.4780319329634324,0.5,0.9999999999999999,0.14285714285714285,0.0,0.0,150
0.06363636363636363,0.46006492280977795,0.5,0.08333333333333333,0.02857142857142857,0.0,0.0,220
0.609090909090909,0.6472275695466578,0.5,0.08333333333333333,0.3857142857142857,0.0,0.8986301369863013,105
0.12727272727272726,0.5516740271014839,0.0,0.25,0.09999999999999999,0.0,0.5150684931506849,89
0.05454545454545454,0.5210621673649882,0.0,0.08333333333333333,1.0,0.6666666666666667,0.17534246575342466,105
0.02727272727272727,0.5665836258634442,0.0,0.0,0.02857142857142857,0.0,0.5452054794520548,125
0.3318181818181818,0.5335937794889105,0.0,0.08333333333333333,0.05714285714285714,0.3333333333333333,0.9808219178082191,50
0.2409090909090909,0.4623674178084798,0.5,0.4166666666666667,0.08571428571428572,0.0,0.7342465753424657,196
0.08636363636363636,0.4939606688559195,0.0,0.25,0.04285714285714286,0.0,0.0,90
0.06818181818181818,0.5383497527648728,0.0,0.0,0.0,0.0,0.936986301369863,65
0.06363636363636363,0.4573849696146226,0.0,0.0,0.02857142857142857,0.0,0.0,70
0.11818181818181818,0.4876759898841385,0.5,0.9999999999999999,0.07142857142857142,1.0,0.7753424657534247,175
0.00909090909090909,0.554297361567194,0.0,0.16666666666666669,0.0,0.0,0.0,52
0.06818181818181818,0.5376325821915202,0.0,0.9999999999999999,0.014285714285714285,1.0,0.6876712328767123,68
0.19545454545454544,0.4486845581851924,0.0,0.0,0.07142857142857142,0.0,0.0,100
0.03636363636363636,0.5010380100403893,0.0,0.08333333333333333,0.04285714285714286,0.0,0.0,75
0.031818181818181815,0.4688030800588763,0.5,0.08333333333333333,0.02857142857142857,0.0,0.8,945
0.06363636363636363,0.4576303174423515,0.5,0.16666666666666669,1.0,0.0,0.7890410958904109,175
0.3227272727272727,0.4848827992300073,0.5,0.4166666666666667,1.0,0.3333333333333333,0.6958904109589041,699
0.47727272727272724,0.6037821311289804,0.0,0.0,0.0,0.0,0.4931506849315069,130
0.06363636363636363,0.45812101309778086,0.0,0.08333333333333333,0.3142857142857143,0.0,0.1589041095890411,85
0.02727272727272727,0.5520326123881887,0.0,0.9999999999999999,0.37142857142857144,1.0,0.989041095890411,65
0.14545454545454545,0.4692182840750263,0.5,0.0,0.014285714285714285,0.3333333333333333,0.0,409
0.05454545454545454,0.5587324953761481,0.5,0.16666666666666669,0.7571428571428571,0.0,0.3013698630136986,155
0.02727272727272727,0.5646774619710868,0.0,0.08333333333333333,0.0,1.0,0.4657534246575343,77
0.1409090909090909,0.6450194390971262,0.0,0.08333333333333333,0.14285714285714285,0.0,0.0136986301369863,99
0.48636363636363633,0.9378515079455099,0.0,0.0,0.0,0.0,0.9287671232876712,50
0.02727272727272727,0.5726984486468041,0.0,0.08333333333333333,0.35714285714285715,0.3333333333333333,0.8986301369863013,52
0.08181818181818182,0.601215415392744,0.0,0.49999999999999994,0.014285714285714285,0.6666666666666667,0.6164383561643836,57
0.13636363636363635,0.5688295021326439,0.0,0.9999999999999999,0.14285714285714285,0.3333333333333333,0.0958904109589041,55
0.02727272727272727,0.5325180236288816,0.0,0.0,0.04285714285714286,0.6666666666666667,0.0,66
0.19545454545454544,0.45570528064016,0.0,0.0,0.014285714285714285,0.0,0.0,78
0.3318181818181818,0.5723776091797674,0.5,0.16666666666666669,0.0,0.0,0.9972602739726028,300
0.031818181818181815,0.4619144679726901,0.5,0.9999999999999999,0.0,1.0,0.9972602739726028,350
0.11818181818181818,0.4991129732381978,0.5,0.9999999999999999,0.04285714285714286,1.0,1.0,120
0.00909090909090909,0.5649983014381235,0.0,0.0,0.014285714285714285,0.3333333333333333,0.0,110
0.36818181818181817,0.6682897369116461,0.0,0.0,0.0,0.0,0.0,50
0.5590909090909091,0.4370588457328495,0.5,0.25,0.45714285714285713,0.0,0.29315068493150687,90
0.11363636363636363,0.5953836862567528,0.0,0.25,0.5571428571428572,0.6666666666666667,0.8328767123287671,35
0.12272727272727273,0.4568942739591648,0.0,0.0,0.44285714285714284,0.0,0.0027397260273972603,115
0.2863636363636364,0.7297399313026176,0.0,0.0,0.19999999999999998,0.3333333333333333,0.6821917808219178,52
0.10909090909090909,0.5588646057449012,0.0,0.25,0.0,0.3333333333333333,0.0,100
0.02727272727272727,0.5765862680707983,0.0,0.08333333333333333,0.04285714285714286,0.6666666666666667,0.03287671232876713,128
0.07727272727272727,0.5086437926999849,0.0,0.7499999999999999,0.0,0.0,0.0,70
0.02727272727272727,0.56448873287286,0.0,0.0,0.0,0.0,0.0,100
0.19545454545454544,0.4396066885592518,0.5,0.0,0.5142857142857142,0.0,1.0,160
0.8090909090909091,0.9349639527422369,0.5,0.0,0.11428571428571428,0.0,0.4547945205479452,85
0.3727272727272727,0.5221945419544909,1.0,0.0,0.014285714285714285,0.0,0.0,50
0.20909090909090908,0.9027101498509182,0.0,0.49999999999999994,0.19999999999999998,0.3333333333333333,0.0,50
0.06363636363636363,0.45664892613143593,0.0,0.08333333333333333,1.0,0.0,0.1452054794520548,125
0.05454545454545454,0.5362737326841227,0.0,0.16666666666666669,1.0,0.0,0.9835616438356164,89
0.24545454545454545,0.5533537160759465,0.0,0.16666666666666669,0.08571428571428572,0.0,0.0,42
0.09090909090909091,0.5412561808779799,0.0,0.0,0.02857142857142857,0.0,0.0,100
0.6545454545454545,0.6461518136866289,0.0,0.9999999999999999,0.14285714285714285,0.3333333333333333,0.5095890410958904,45
0.05454545454545454,0.5946665156833717,0.0,0.0,0.11428571428571428,0.0,0.0027397260273972603,20
0.3227272727272727,0.4803533008719114,0.0,0.0,0.0,0.0,0.0,150
0.05454545454545454,0.5353867059223205,0.5,0.9999999999999999,0.7571428571428571,0.0,0.0,200
0.08636363636363636,0.48954440795682785,0.0,0.3333333333333333,0.07142857142857142,0.0,0.0,141
0.004545454545454545,0.4883176688181834,0.5,0.9999999999999999,0.12857142857142856,1.0,0.9013698630136986,148
0.02727272727272727,0.5754916393009353,0.0,0.08333333333333333,0.15714285714285714,1.0,0.852054794520548,86
0.2545454545454545,0.6015173819499466,0.5,0.08333333333333333,0.2714285714285714,0.0,0.8493150684931506,135
0.22272727272727272,0.6295813988600685,0.5,0.3333333333333333,0.6,0.0,0.21095890410958903,200
0.7272727272727273,0.7923036273732578,0.0,0.0,1.0,0.6666666666666667,0.4794520547945206,60
0.01818181818181818,0.5576756124259248,0.5,0.16666666666666669,0.15714285714285714,0.0,0.0,125
0.05454545454545454,0.5969123919525998,0.0,0.0,0.0,0.0,0.0,50
0.03636363636363636,0.513871588721571,0.5,0.9999999999999999,0.0,0.6666666666666667,0.863013698630137,113
0.13636363636363635,0.5895708300305955,0.0,0.25,0.014285714285714285,0.0,0.0,40
0.07272727272727272,0.5008115351224944,0.5,0.3333333333333333,0.0,0.0,0.038356164383561646,250
0.25,0.3106292228135885,0.5,0.25,1.0,0.6666666666666667,0.473972602739726,75
0.2545454545454545,0.6197863586607752,0.5,0.08333333333333333,0.2571428571428571,0.0,0.016438356164383564,200
0.11818181818181818,0.4919978862341168,0.5,0.9999999999999999,0.0,0.0,0.09863013698630137,140
0.22727272727272727,0.48635488619635225,0.5,0.3333333333333333,0.014285714285714285,0.0,0.0,200
0.06818181818181818,0.5513531876344757,0.5,0.16666666666666669,0.3857142857142857,0.6666666666666667,0.7890410958904109,150
0.24545454545454545,0.55607141509077,0.0,0.08333333333333333,0.04285714285714286,0.0,0.4931506849315069,120
0.06818181818181818,0.5912316460951956,0.0,0.08333333333333333,0.4857142857142857,0.0,0.4657534246575343,90
0.03636363636363636,0.4868644547616441,0.5,0.9999999999999999,0.09999999999999999,1.0,1.0,87
0.00909090909090909,0.5478050805873238,0.5,0.9999999999999999,0.0,0.0,0.4301369863013699,60
0.11363636363636363,0.5743970105310723,0.0,0.0,0.0,0.0,0.24657534246575344,340
0.09999999999999999,0.526327709206214,0.5,0.25,0.2857142857142857,0.0,0.8986301369863013,100
0.06818181818181818,0.5285735854754137,0.0,0.08333333333333333,0.07142857142857142,0.0,0.0,75
0.05454545454545454,0.54470992337599,0.5,0.08333333333333333,0.5714285714285714,0.0,0.547945205479452,146
0.2545454545454545,0.618370890423904,0.0,0.9999999999999999,0.014285714285714285,0.6666666666666667,0.9342465753424658,50
0.02727272727272727,0.5497678632091549,0.0,0.9999999999999999,0.39999999999999997,0.6666666666666667,0.8767123287671232,90
0.08636363636363636,0.4930736420941457,0.5,0.08333333333333333,0.5,0.0,0.0,175
0.04090909090909091,0.4667648057977658,0.0,0.0,0.0,0.6666666666666667,0.10684931506849316,67
0.05909090909090909,0.5133620201562792,0.0,0.08333333333333333,0.19999999999999998,0.0,0.5178082191780822,80
0.11818181818181818,0.4962442909447873,0.5,0.9999999999999999,0.05714285714285714,1.0,0.5506849315068493,185
0.06363636363636363,0.46623636432263993,0.5,0.08333333333333333,0.7428571428571429,0.0,0.0821917808219178,99
0.08636363636363636,0.48152342128108216,0.5,0.0,0.02857142857142857,0.0,0.0,175
0.05454545454545454,0.567338542256465,0.5,0.4166666666666667,0.0,0.3333333333333333,0.0,233
0.004545454545454545,0.49188464877514093,0.0,0.0,0.02857142857142857,1.0,0.9753424657534246,399
0.11363636363636363,0.5399728230098617,0.5,0.08333333333333333,0.04285714285714286,0.0,0.0,150
0.013636363636363636,0.5326690069074971,1.0,0.0,0.04285714285714286,1.0,0.9589041095890412,40
0.08636363636363636,0.496716113690411,0.5,0.0,0.19999999999999998,0.0,0.0,125
0.08636363636363636,0.4874117691465756,0.5,0.16666666666666669,0.17142857142857143,0.0,0.0,150
0.01818181818181818,0.5557505756237617,0.5,0.08333333333333333,0.05714285714285714,0.0,0.21643835616438356,140
0.05454545454545454,0.5254595553542742,0.5,0.08333333333333333,0.11428571428571428,0.3333333333333333,0.8958904109589041,400
0.45454545454545453,0.6167478201789152,0.5,0.16666666666666669,0.9285714285714285,0.6666666666666667,0.8356164383561644,65
0.05454545454545454,0.5472577662024207,0.0,0.08333333333333333,1.0,0.0,0.9561643835616438,76
0.13636363636363635,0.5900615256860249,1.0,0.08333333333333333,0.0,0.0,0.9945205479452055,100
0.03636363636363636,0.4812403276337136,0.5,0.9999999999999999,0.11428571428571428,1.0,0.904109589041096,190
0.15,0.4720680934586312,0.5,0.08333333333333333,0.09999999999999999,0.0,0.12328767123287672,200
0.3090909090909091,0.4788434680858984,0.5,0.08333333333333333,0.21428571428571427,0.0,0.09041095890410959,159
0.39545454545454545,0.7255878911410605,0.0,0.0,0.19999999999999998,0.0,0.7835616438356164,55
0.04090909090909091,0.47563507341561717,0.0,0.0,1.0,0.0,0.07397260273972603,95
0.08636363636363636,0.48484505341033923,0.0,0.08333333333333333,0.02857142857142857,0.3333333333333333,0.0,75
0.05454545454545454,0.5547314384931781,0.0,0.25,0.35714285714285715,0.0,0.1315068493150685,73
0.004545454545454545,0.4944513645113773,0.5,0.25,0.17142857142857143,0.0,0.0,200
0.00909090909090909,0.5656399803721683,0.0,0.08333333333333333,0.07142857142857142,0.0,0.0,60
0.1590909090909091,0.5953648133469187,0.0,0.25,0.18571428571428572,1.0,0.4931506849315069,125
0.02727272727272727,0.5470501641943315,0.5,0.08333333333333333,0.4714285714285714,0.0,0.2191780821917808,150
