neighbourhood,longitude,room_type,minimum_nights,number_of_reviews,calculated_host_listings_count,availability_365
0.12727272727272726,0.5394255086249302,0.0,0.0,0.011128775834658189,0.0,0.0
0.10454545454545454,0.4865247423847734,0.5,0.0016012810248198558,0.07472178060413355,0.0,0.10684931506849316
0.40909090909090906,0.4001056882950138,0.5,0.0,0.0,0.0,0.0
0.12727272727272726,0.5519193749292128,0.5,0.023218574859887906,0.0,0.09815950920245399,0.7780821917808219
0.05454545454545454,0.5386139735024358,0.5,0.0016012810248198558,0.001589825119236884,0.0,0.0
0.25,0.2828671724606693,0.5,0.0008006405124099279,0.17488076311605724,0.0,0.6794520547945205
0.6,0.49430038123276177,0.5,0.0,0.0,0.0,0.0
0.031818181818181815,0.47691843128373534,0.5,0.0008006405124099279,0.028616852146263912,0.0,0.0
0.1409090909090909,0.6309779941871625,0.0,0.0008006405124099279,0.0,0.0,0.0
0.06818181818181818,0.5843430340090094,0.0,0.0008006405124099279,0.012718600953895072,0.006134969325153375,1.0
0.7136363636363636,0.740818329370029,0.0,0.0032025620496397116,0.012718600953895072,0.012269938650306749,0.06027397260273973
0.09545454545454544,0.609991318461482,0.0,0.0,0.001589825119236884,0.0,0.0
0.03636363636363636,0.4967916053297188,0.5,0.004803843074459567,0.0,0.0,0.1506849315068493
0.12727272727272726,0.5315932510474397,0.5,0.0,0.3577106518282989,0.0,0.052054794520547946
0.00909090909090909,0.5476352243989027,0.5,0.0016012810248198558,0.01907790143084261,0.0,0.10136986301369863
0.06363636363636363,0.4544030498622078,0.0,0.0008006405124099279,0.055643879173290944,0.0,0.0547945205479452
0.06818181818181818,0.5738119503265011,0.0,0.023218574859887906,0.0,0.0,0.12328767123287672
0.06363636363636363,0.4683690031328922,0.0,0.01921537229783827,0.0,0.003067484662576687,0.0
0.2545454545454545,0.6148039104669181,0.5,0.023218574859887906,0.011128775834658189,0.02147239263803681,0.6602739726027397
0.08636363636363636,0.49747103008343174,0.5,0.0016012810248198558,0.007949125596184421,0.0,0.0
0.02727272727272727,0.6328086664401837,0.0,0.0016012810248198558,0.001589825119236884,0.0,0.0
0.09545454545454544,0.6017438568678699,0.0,0.0008006405124099279,0.0,0.0,0.0
0.08636363636363636,0.4788057222662587,0.5,0.0016012810248198558,0.0,0.0,0.0
0.2545454545454545,0.6081795191182664,0.0,0.0008006405124099279,0.003179650238473768,0.0,0.0
0.049999999999999996,0.4525912505190206,0.5,0.0016012810248198558,0.02702702702702703,0.0,0.915068493150685
0.40909090909090906,0.42133771184842317,0.5,0.0016012810248198558,0.011128775834658189,0.0,0.0
0.031818181818181815,0.47537085267805423,0.0,0.0,0.1414944356120827,0.006134969325153375,0.0
0.33636363636363636,0.23645868720041108,0.5,0.0,0.06836248012718601,0.0,0.17534246575342466
0.03636363636363636,0.4987166421318818,0.5,0.0,0.0,0.0,0.0
0.3136363636363636,0.7178688710225174,0.5,0.0016012810248198558,0.041335453100158986,0.0,0.9561643835616438
0.004545454545454545,0.49254520061901985,0.0,0.004803843074459567,0.007949125596184421,0.0,0.0
0.12272727272727273,0.46304684256219275,0.5,0.0016012810248198558,0.0,0.0,0.0027397260273972603
0.09090909090909091,0.565583361642723,0.0,0.0032025620496397116,0.003179650238473768,0.0,0.0
0.09090909090909091,0.568867247952312,0.5,0.023218574859887906,0.003179650238473768,0.15644171779141103,0.9342465753424658
0.03636363636363636,0.49892424413997105,0.5,0.0,0.21939586645469,0.0,0.08767123287671233
0.00909090909090909,0.5497301173894868,0.5,0.0016012810248198558,0.003179650238473768,0.0,0.9561643835616438
0.09545454545454544,0.6164835994413522,0.5,0.0008006405124099279,0.001589825119236884,0.0,0.0
0.09545454545454544,0.6224285660363194,0.0,0.0008006405124099279,0.022257551669316377,0.0,0.043835616438356165
0.09090909090909091,0.5690182312308991,0.0,0.0,0.001589825119236884,0.0,0.0
0.19999999999999998,0.6434529875816395,0.0,0.0008006405124099279,0.022257551669316377,0.0,0.4602739726027397
0.02727272727272727,0.5719246593439777,0.5,0.0032025620496397116,0.0,0.0,0.0
0.03636363636363636,0.4882233042690416,0.5,0.0024019215372297837,0.06041335453100159,0.0,0.6082191780821918
0.3818181818181818,0.6981844260748176,0.5,0.0032025620496397116,0.03497615262321145,0.006134969325153375,0.1643835616438356
0.8999999999999999,0.8394481561167026,0.0,0.0,0.025437201907790145,0.0,0.0
0.1318181818181818,0.51398482618049,0.0,0.0,0.4101748807631161,0.03680981595092024,0.8767123287671232
0.4636363636363636,0.4605744913750698,0.5,0.0016012810248198558,0.0,0.0,0.049315068493150684
0.06818181818181818,0.5914015022836168,0.0,0.0,0.006359300476947536,0.006134969325153375,0.9972602739726028
0.004545454545454545,0.48320311025554474,0.0,0.0008006405124099279,0.022257551669316377,0.015337423312883437,0.8356164383561644
0.031818181818181815,0.4702185482957759,0.5,0.0,0.06518282988871224,0.006134969325153375,0.0821917808219178
0.08636363636363636,0.4858830634507285,0.0,0.0024019215372297837,0.03656597774244833,0.0,0.2547945205479452
0.19545454545454544,0.4323972370060005,0.5,0.0016012810248198558,0.1812400635930048,0.0,0.0
0.2909090909090909,0.4705016419431729,0.0,0.0016012810248198558,0.015898251192368842,0.0,0.0
0.12727272727272726,0.5495791341108998,0.5,0.0040032025620496394,0.003179650238473768,0.0,0.0
0.02727272727272727,0.548673234439292,0.0,0.0,0.0,0.0,0.4876712328767123
0.12272727272727273,0.44908088929150836,0.5,0.004803843074459567,0.001589825119236884,0.0,0.0
0.031818181818181815,0.46999207337788107,0.0,0.0008006405124099279,0.2798092209856916,0.003067484662576687,0.06301369863013699
0.05454545454545454,0.5326690069074971,0.5,0.0,0.020667726550079493,0.003067484662576687,0.0
0.031818181818181815,0.48235382931341064,0.5,0.0016012810248198558,0.015898251192368842,0.0,0.2219178082191781
0.03636363636363636,0.4980183444683348,0.5,0.0024019215372297837,0.01907790143084261,0.0,0.030136986301369864
0.01818181818181818,0.5649794285282894,0.5,0.0008006405124099279,0.0699523052464229,0.0,0.2547945205479452
0.06363636363636363,0.4670101536254947,0.0,0.0,0.23370429252782196,0.012269938650306749,0.8
0.08636363636363636,0.4993960668855948,0.5,0.0,0.314785373608903,0.0,0.057534246575342465
0.09545454545454544,0.619880723209917,0.0,0.0008006405124099279,0.003179650238473768,0.0,0.0
0.09090909090909091,0.5478050805873238,0.0,0.0016012810248198558,0.004769475357710652,0.08282208588957056,0.1643835616438356
0.05454545454545454,0.5358207828483046,0.0,0.0040032025620496394,0.003179650238473768,0.0,0.9068493150684932
0.031818181818181815,0.45746046125390194,0.5,0.0016012810248198558,0.009538950715421305,0.0,0.6191780821917808
0.02727272727272727,0.562261729513466,0.0,0.020816653322658123,0.0,0.0,0.24383561643835616
0.39545454545454545,0.7287019212622283,1.0,0.0016012810248198558,0.012718600953895072,0.0,0.4410958904109589
0.12727272727272726,0.560468803080056,0.5,0.027221777421937546,0.001589825119236884,0.003067484662576687,0.057534246575342465
0.7227272727272727,0.9129581398860012,0.5,0.0040032025620496394,0.014308426073131956,0.0,0.0
0.022727272727272728,0.49747103008343174,0.0,0.0024019215372297837,0.16693163751987283,0.0,0.5287671232876713
0.00909090909090909,0.5413316725172876,0.5,0.0008006405124099279,0.001589825119236884,0.0,0.0
0.05454545454545454,0.5690182312308991,0.0,0.0008006405124099279,0.0,0.0,0.0
0.00909090909090909,0.5453516023100349,0.0,0.0024019215372297837,0.06200317965023848,0.0,0.663013698630137
0.013636363636363636,0.5203638697014412,0.0,0.0,0.012718600953895072,0.0,0.2273972602739726
0.06818181818181818,0.552787528781181,0.0,0.004803843074459567,0.0,0.0,0.0
0.01818181818181818,0.5665081342241365,0.0,0.0,0.08903020667726551,0.0,0.7452054794520548
0.3090909090909091,0.4771449062016302,0.5,0.007205764611689351,0.014308426073131956,0.0,0.052054794520547946
0.02727272727272727,0.5910617899067745,0.0,0.0008006405124099279,0.07631160572337044,0.003067484662576687,0.03287671232876713
0.05454545454545454,0.5541086324689388,0.0,0.0,0.014308426073131956,0.0,0.0
0.06818181818181818,0.5428226323934666,0.5,0.0024019215372297837,0.09697933227344993,0.0,1.0
0.00909090909090909,0.5612048465632427,0.5,0.0,0.09379968203497616,0.0,0.7178082191780822
0.11818181818181818,0.509587438191204,0.0,0.0,0.0,0.0,0.0
0.3818181818181818,0.692541426037053,0.0,0.021617293835068052,0.14467408585055644,0.009202453987730062,0.8904109589041096
0.02727272727272727,0.561167100743603,0.5,0.0008006405124099279,0.007949125596184421,0.0,0.0
0.06818181818181818,0.55869474955648,0.0,0.015212169735788629,0.001589825119236884,0.0,0.17534246575342466
0.10909090909090909,0.5474653682104815,0.5,0.0008006405124099279,0.006359300476947536,0.0,0.2
0.06818181818181818,0.5853621711395647,0.0,0.0032025620496397116,0.001589825119236884,0.0,0.0
0.23636363636363636,0.4573849696146226,0.5,0.0,0.0,0.0,0.0
0.2772727272727273,0.9677461971086814,0.5,0.0,0.1796502384737679,0.0,0.947945205479452
0.013636363636363636,0.5291020269505111,0.5,0.0016012810248198558,0.0,0.0,0.0
0.06363636363636363,0.4708602272298492,0.5,0.0016012810248198558,0.001589825119236884,0.0,0.0
0.12727272727272726,0.5460687728834159,0.5,0.0,0.20031796502384738,0.012269938650306749,0.7863013698630137
0.40909090909090906,0.41016494923186997,0.5,0.0016012810248198558,0.0397456279809221,0.0,0.9671232876712329
0.1409090909090909,0.6419997735250718,0.0,0.0,0.017488076311605726,0.003067484662576687,0.0
0.04090909090909091,0.4665194579700369,0.5,0.0032025620496397116,0.0492845786963434,0.0,0.7616438356164383
0.00909090909090909,0.5485222511607049,0.5,0.0008006405124099279,0.0985691573926868,0.0,0.25205479452054796
0.24545454545454545,0.5629977729966242,0.0,0.004803843074459567,0.001589825119236884,0.024539877300613498,0.947945205479452
0.19999999999999998,0.6228815158721375,0.0,0.0,0.001589825119236884,0.0,0.0
0.049999999999999996,0.45166647793757875,0.5,0.0,0.006359300476947536,0.0,0.0
0.24545454545454545,0.600819084286428,0.0,0.0,0.012718600953895072,0.003067484662576687,0.4904109589041096
0.5727272727272728,0.6572490846638743,0.0,0.0008006405124099279,0.0,0.009202453987730062,0.8657534246575342
0.07727272727272727,0.4884686520967705,0.0,0.0008006405124099279,0.03497615262321145,0.0,0.1315068493150685
0.17727272727272728,0.6096327331748057,0.0,0.0016012810248198558,0.12559618441971385,0.0,0.23013698630136986
0.17272727272727273,0.4751066319404913,0.5,0.004803843074459567,0.001589825119236884,0.006134969325153375,0.6136986301369863
0.12272727272727273,0.4578190465406067,0.0,0.0032025620496397116,0.001589825119236884,0.0,0.0
0.13636363636363635,0.5769071075378633,0.5,0.0024019215372297837,0.0,0.0,0.0
0.00909090909090909,0.5688861208621177,0.5,0.0024019215372297837,0.0,0.0,0.0
0.05454545454545454,0.5338202544068338,0.5,0.0,0.001589825119236884,0.0,0.11232876712328767
0.09545454545454544,0.6314875627524259,0.0,0.0008006405124099279,0.033386327503974564,0.0,0.9972602739726028
0.08636363636363636,0.4898652474238645,0.5,0.004803843074459567,0.015898251192368842,0.0,0.0
0.19545454545454544,0.448703431094998,0.5,0.02241793434747798,0.0,1.0,0.9452054794520548
0.06818181818181818,0.5716038198769411,0.5,0.004803843074459567,0.004769475357710652,0.009202453987730062,0.6493150684931507
0.06818181818181818,0.5920809270373297,0.0,0.0016012810248198558,0.025437201907790145,0.0,0.0
0.23636363636363636,0.461876722153022,0.5,0.005604483586869495,0.07631160572337044,0.0,0.10136986301369863
0.02727272727272727,0.5360095119465598,0.5,0.005604483586869495,0.025437201907790145,0.0,0.016438356164383564
0.3227272727272727,0.48386366209942366,0.5,0.02241793434747798,0.0,1.0,0.9123287671232877
0.05454545454545454,0.555410863246891,0.5,0.0016012810248198558,0.001589825119236884,0.0,0.0
0.06818181818181818,0.5686219001245831,0.0,0.0024019215372297837,0.057233704292527825,0.003067484662576687,0.8
0.05454545454545454,0.5669799569697602,0.5,0.0008006405124099279,0.0,0.0,0.8986301369863013
0.00909090909090909,0.56448873287286,0.5,0.0,0.06359300476947537,0.0,0.7506849315068493
0.19999999999999998,0.6221077265692827,0.0,0.0,0.0,0.0,0.0
0.031818181818181815,0.4765787189068931,0.5,0.0016012810248198558,0.01907790143084261,0.0,0.16164383561643836
0.05909090909090909,0.5091533612652199,0.5,0.0016012810248198558,0.0,0.0,0.0
0.1409090909090909,0.6557392518778613,0.0,0.0,0.003179650238473768,0.0,0.263013698630137
0.10454545454545454,0.4766919563658405,0.5,0.0016012810248198558,0.05246422893481718,0.0,0.1589041095890411
0.11818181818181818,0.4974144113539296,0.5,0.0016012810248198558,0.0,0.0,0.0
0.045454545454545456,0.47740912693919313,0.5,0.0016012810248198558,0.0,0.0,0.0
0.20909090909090908,0.8995583739100823,0.5,0.0016012810248198558,0.046104928457869634,0.006134969325153375,0.1315068493150685
0.19545454545454544,0.44842033744762944,0.5,0.02241793434747798,0.0,1.0,0.936986301369863
0.05454545454545454,0.544030498622277,0.5,0.0,0.028616852146263912,0.0,0.005479452054794521
0.16818181818181818,0.8124410221568041,0.0,0.0008006405124099279,0.06836248012718601,0.027607361963190184,1.0
0.09545454545454544,0.6291095761144447,0.0,0.0008006405124099279,0.031796502384737683,0.0,0.0
0.09090909090909091,0.5368587928886939,0.0,0.0032025620496397116,0.0,0.0,0.0273972602739726
0.13636363636363635,0.5763220473332638,0.5,0.0024019215372297837,0.003179650238473768,0.0,0.0
0.09090909090909091,0.550466160872702,0.0,0.015212169735788629,0.003179650238473768,0.0,0.0
0.08636363636363636,0.49832031102556584,0.0,0.0,0.003179650238473768,0.0,0.0
0.10454545454545454,0.4856754614426393,0.5,0.0024019215372297837,0.0,0.0,0.0
0.19545454545454544,0.4488921601932816,0.0,0.0,0.017488076311605726,0.0,0.0
0.19545454545454544,0.44557052806402453,0.5,0.0024019215372297837,0.0,0.0,0.016438356164383564
0.03636363636363636,0.5197221907673679,0.5,0.0008006405124099279,0.003179650238473768,0.0,0.1643835616438356
0.09545454545454544,0.6046880308005882,0.5,0.0032025620496397116,0.031796502384737683,0.0,0.03287671232876713
0.02727272727272727,0.5984410976484469,0.5,0.0,0.001589825119236884,0.0,0.0
0.12727272727272726,0.5309893179330345,0.5,0.023218574859887906,0.0,0.09815950920245399,0.936986301369863
0.031818181818181815,0.4797493677575062,1.0,0.0,0.001589825119236884,0.0,0.0
0.38636363636363635,0.895915902313817,0.0,0.0,0.01907790143084261,0.006134969325153375,0.4931506849315069
0.02727272727272727,0.5636394519306975,0.0,0.0008006405124099279,0.046104928457869634,0.006134969325153375,0.8876712328767123
0.06363636363636363,0.4692182840750263,0.0,0.0016012810248198558,0.02384737678855326,0.006134969325153375,0.0027397260273972603
0.06818181818181818,0.552806401691015,0.5,0.0008006405124099279,0.10651828298887123,0.0,0.2054794520547945
0.13636363636363635,0.5750764352847852,0.0,0.0016012810248198558,0.05405405405405406,0.003067484662576687,0.6931506849315069
0.013636363636363636,0.5232891707243539,0.5,0.0008006405124099279,0.17488076311605724,0.0,0.13972602739726028
0.0,0.5080587324953569,0.0,0.0,0.17011128775834658,0.003067484662576687,0.7205479452054795
0.22272727272727272,0.6323557166043656,0.0,0.0,0.011128775834658189,0.012269938650306749,0.07945205479452055
0.9818181818181818,0.1472086966368522,0.0,0.0,0.046104928457869634,0.0,0.9917808219178083
0.19545454545454544,0.4401728758540173,0.5,0.0024019215372297837,0.012718600953895072,0.0,0.10410958904109589
0.2818181818181818,0.8101007813384626,0.5,0.0,0.0,0.0,0.18356164383561643
0.19999999999999998,0.6557392518778613,0.0,0.023218574859887906,0.0,0.06748466257668712,0.6904109589041096
0.09090909090909091,0.560468803080056,0.5,0.0008006405124099279,0.012718600953895072,0.0,0.0
0.19999999999999998,0.6321481145963048,0.5,0.0008006405124099279,0.15421303656597776,0.0,0.0
0.05909090909090909,0.5089268863473251,0.0,0.0,0.14308426073131955,0.0,0.6958904109589041
0.05454545454545454,0.5720756426225933,0.0,0.0008006405124099279,0.0,0.0,0.0
0.08636363636363636,0.4885252708262726,0.5,0.0016012810248198558,0.003179650238473768,0.0,0.0
0.14545454545454545,0.46744423055147877,0.5,0.007205764611689351,0.003179650238473768,0.0,0.06027397260273973
0.02727272727272727,0.5813988600762343,0.5,0.0008006405124099279,0.1589825119236884,0.0,0.0
0.03636363636363636,0.5298569433435034,0.5,0.0024019215372297837,0.1812400635930048,0.0,0.7726027397260274
0.09090909090909091,0.5614313214811659,0.5,0.0032025620496397116,0.0,0.0,0.0
0.12727272727272726,0.5379345487487228,0.5,0.0016012810248198558,0.003179650238473768,0.0,0.0
0.1318181818181818,0.5218359566677861,0.5,0.023218574859887906,0.001589825119236884,0.06134969325153374,0.16712328767123288
0.7272727272727273,0.797984373230662,0.0,0.0,0.1971383147853736,0.006134969325153375,0.4383561643835616
0.3090909090909091,0.49413052504434063,0.0,0.0,0.003179650238473768,0.0,0.0
0.08181818181818182,0.5972143585098024,0.0,0.0,0.014308426073131956,0.0,0.9643835616438357
0.09545454545454544,0.5777752613898031,0.0,0.008006405124099277,0.020667726550079493,0.006134969325153375,0.0
0.004545454545454545,0.4906201638168568,0.5,0.023218574859887906,0.0,0.3680981595092025,0.9643835616438357
0.35,0.4440984410976512,0.0,0.0008006405124099279,0.004769475357710652,0.0,0.0
0.03636363636363636,0.519344732570886,0.0,0.0032025620496397116,0.001589825119236884,0.0,0.0
0.01818181818181818,0.5709810138527303,0.0,0.0032025620496397116,0.025437201907790145,0.0,0.04657534246575343
0.05909090909090909,0.5063790435209228,0.5,0.0016012810248198558,0.017488076311605726,0.0,0.06027397260273973
0.11363636363636363,0.5878345223266592,0.0,0.0008006405124099279,0.015898251192368842,0.0,0.0
0.3727272727272727,0.5332918129317363,0.0,0.0008006405124099279,0.009538950715421305,0.0,0.136986301369863
0.10909090909090909,0.5304420035481314,0.0,0.0,0.007949125596184421,0.0,0.005479452054794521
0.5136363636363636,0.4864115049258544,0.0,0.0008006405124099279,0.012718600953895072,0.003067484662576687,0.0
0.05454545454545454,0.5323292945306264,0.0,0.0008006405124099279,0.10810810810810811,0.009202453987730062,0.7643835616438356
